year,quarter,name,rssdid,Lender_Name,Lender_Id
2019,3,"BANK OF BENNINGTON, THE",133579,,
2019,4,"BANK OF BENNINGTON, THE",133579,,
2019,1,FIRST CITIZENS NATIONAL BANK,133850,,
2019,2,FIRST CITIZENS NATIONAL BANK,133850,,
2019,3,FIRST CITIZENS NATIONAL BANK,133850,,
2019,4,FIRST CITIZENS NATIONAL BANK,133850,,
2019,1,LISLE SAVINGS BANK,133971,,
2019,2,LISLE SAVINGS BANK,133971,,
2019,3,LISLE SAVINGS BANK,133971,,
2019,4,LISLE SAVINGS BANK,133971,,
2019,1,FIRST CENTRAL BANK,134156,,
2019,2,FIRST CENTRAL BANK,134156,,
2019,3,FIRST CENTRAL BANK,134156,,
2019,4,FIRST CENTRAL BANK,134156,,
2019,1,TROY BANK & TRUST COMPANY,134437,,
2019,2,TROY BANK & TRUST COMPANY,134437,,
2019,3,TROY BANK & TRUST COMPANY,134437,,
2019,4,TROY BANK & TRUST COMPANY,134437,,
2019,1,TENSAS STATE BANK,134455,,
2019,2,TENSAS STATE BANK,134455,,
2019,3,TENSAS STATE BANK,134455,,
2019,4,TENSAS STATE BANK,134455,,
2019,1,TEUTOPOLIS STATE BANK,134848,,
2019,2,TEUTOPOLIS STATE BANK,134848,,
2019,3,TEUTOPOLIS STATE BANK,134848,,
2019,4,TEUTOPOLIS STATE BANK,134848,,
2019,1,SOUTH LAFOURCHE BANK & TRUST COMPANY,135836,,
2019,2,SOUTH LAFOURCHE BANK & TRUST COMPANY,135836,,
2019,3,SOUTH LAFOURCHE BANK & TRUST COMPANY,135836,,
2019,4,SOUTH LAFOURCHE BANK & TRUST COMPANY,135836,,
2019,1,HEARTLAND STATE BANK,135854,,
2019,2,HEARTLAND STATE BANK,135854,,
2019,3,HEARTLAND STATE BANK,135854,,
2019,4,HEARTLAND STATE BANK,135854,,
2019,1,PEOPLES SAVINGS BANK,136048,,
2019,2,PEOPLES SAVINGS BANK,136048,,
2019,3,PEOPLES SAVINGS BANK,136048,,
2019,4,PEOPLES SAVINGS BANK,136048,,
2019,1,MERCHANTS & FARMERS BANK & TRUST COMPANY,136338,,
2019,2,MERCHANTS & FARMERS BANK & TRUST COMPANY,136338,,
2019,3,MERCHANTS & FARMERS BANK & TRUST COMPANY,136338,,
2019,4,MERCHANTS & FARMERS BANK & TRUST COMPANY,136338,,
2019,1,GATES BANKING AND TRUST COMPANY,136459,,
2019,2,GATES BANKING AND TRUST COMPANY,136459,,
2019,3,GATES BANKING AND TRUST COMPANY,136459,,
2019,4,GATES BANKING AND TRUST COMPANY,136459,,
2019,1,"LYNDON STATE BANK, THE",136655,,
2019,2,"LYNDON STATE BANK, THE",136655,,
2019,3,"LYNDON STATE BANK, THE",136655,,
2019,4,"LYNDON STATE BANK, THE",136655,,
2019,1,MACHIAS SAVINGS BANK,137205,,
2019,2,MACHIAS SAVINGS BANK,137205,,
2019,3,MACHIAS SAVINGS BANK,137205,,
2019,4,MACHIAS SAVINGS BANK,137205,,
2019,1,"FIRST NATIONAL BANK, THE",137447,,
2019,2,"FNB COMMUNITY BANK,THE",137447,,
2019,3,"FNB COMMUNITY BANK,THE",137447,,
2019,4,"FNB COMMUNITY BANK,THE",137447,,
2019,1,"BANK OF BEAVER CITY, THE",137456,,
2019,2,"BANK OF BEAVER CITY, THE",137456,,
2019,3,"BANK OF BEAVER CITY, THE",137456,,
2019,4,"BANK OF BEAVER CITY, THE",137456,,
2019,1,FARMERS NATIONAL BANK,137559,,
2019,2,FARMERS NATIONAL BANK,137559,,
2019,3,FARMERS NATIONAL BANK,137559,,
2019,4,FARMERS NATIONAL BANK,137559,,
2019,1,WEST IOWA BANK,137643,,
2019,2,WEST IOWA BANK,137643,,
2019,3,WEST IOWA BANK,137643,,
2019,4,WEST IOWA BANK,137643,,
2019,1,UNIVERSITY BANK,137652,,
2019,2,UNIVERSITY BANK,137652,,
2019,3,UNIVERSITY BANK,137652,,
2019,4,UNIVERSITY BANK,137652,,
2019,1,EMIGRANT BANK,137915,Emigrant Bank,50425
2019,1,EMIGRANT BANK,137915,Emigrant Bank,50425
2019,2,EMIGRANT BANK,137915,,
2019,3,EMIGRANT BANK,137915,,
2019,4,EMIGRANT BANK,137915,,
2019,1,"FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE",138051,,
2019,2,"FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE",138051,,
2019,3,"FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE",138051,,
2019,4,"FARMERS STATE BANK OF ALICEVILLE, KANSAS, THE",138051,,
2019,1,"FIRST NATIONAL BANK OF ASPERMONT, THE",138257,,
2019,2,"FIRST NATIONAL BANK OF ASPERMONT, THE",138257,,
2019,3,"FIRST NATIONAL BANK OF ASPERMONT, THE",138257,,
2019,4,"FIRST NATIONAL BANK OF ASPERMONT, THE",138257,,
2019,1,HOME BANKING COMPANY,138556,,
2019,2,HOME BANKING COMPANY,138556,,
2019,3,HOME BANKING COMPANY,138556,,
2019,4,HOME BANKING COMPANY,138556,,
2019,1,AMERIFIRST BANK,139133,,
2019,2,AMERIFIRST BANK,139133,,
2019,3,AMERIFIRST BANK,139133,,
2019,4,AMERIFIRST BANK,139133,,
2019,1,HARLEYSVILLE BANK,139478,,
2019,2,HARLEYSVILLE BANK,139478,,
2019,3,HARLEYSVILLE BANK,139478,,
2019,4,HARLEYSVILLE BANK,139478,,
2019,1,MABREY BANK,139553,,
2019,2,MABREY BANK,139553,,
2019,3,MABREY BANK,139553,Mabrey Bank,126428
2019,4,MABREY BANK,139553,,
2019,1,EQUITY BANK,139656,,
2019,2,EQUITY BANK,139656,,
2019,3,EQUITY BANK,139656,,
2019,4,EQUITY BANK,139656,,
2019,1,WEST BANK,139740,,
2019,2,WEST BANK,139740,,
2019,3,WEST BANK,139740,,
2019,4,WEST BANK,139740,,
2019,1,CITIZENS STATE BANK,139834,,
2019,2,CITIZENS STATE BANK,139834,,
2019,3,CITIZENS STATE BANK,139834,,
2019,4,CITIZENS STATE BANK,139834,,
2019,1,FIRST FARMERS BANK & TRUST,139843,,
2019,2,FIRST FARMERS BANK & TRUST,139843,,
2019,3,FIRST FARMERS BANK & TRUST,139843,,
2019,4,FIRST FARMERS BANK & TRUST,139843,,
2019,1,MAINSTREET BANK,139955,,
2019,2,MAINSTREET BANK,139955,,
2019,3,MAINSTREET BANK,139955,,
2019,4,MAINSTREET BANK,139955,,
2019,1,LAFAYETTE AMBASSADOR BANK,140018,,
2019,2,LAFAYETTE AMBASSADOR BANK,140018,,
2019,1,HOMESTEAD BANK,140157,,
2019,2,HOMESTEAD BANK,140157,,
2019,3,HOMESTEAD BANK,140157,,
2019,4,HOMESTEAD BANK,140157,,
2019,1,SUNWEST BANK,140362,,
2019,2,SUNWEST BANK,140362,,
2019,3,SUNWEST BANK,140362,,
2019,4,SUNWEST BANK,140362,,
2019,1,FIRST STATE BANK OF RANDOLPH COUNTY,140634,,
2019,2,FIRST STATE BANK OF RANDOLPH COUNTY,140634,,
2019,3,FIRST STATE BANK OF RANDOLPH COUNTY,140634,,
2019,4,FIRST STATE BANK OF RANDOLPH COUNTY,140634,,
2019,1,"MUNCY BANK AND TRUST COMPANY, THE",141211,,
2019,2,"MUNCY BANK AND TRUST COMPANY, THE",141211,,
2019,3,"MUNCY BANK AND TRUST COMPANY, THE",141211,,
2019,4,"MUNCY BANK AND TRUST COMPANY, THE",141211,,
2019,1,"BANK OF CARBONDALE, THE",141341,,
2019,2,"BANK OF CARBONDALE, THE",141341,,
2019,3,"BANK OF CARBONDALE, THE",141341,,
2019,4,"BANK OF CARBONDALE, THE",141341,,
2019,1,"FIRST STATE BANK, THE",141350,,
2019,2,"FIRST STATE BANK, THE",141350,,
2019,3,"FIRST STATE BANK, THE",141350,,
2019,4,"FIRST STATE BANK, THE",141350,,
2019,1,STEARNS BANK NATIONAL ASSOCIATION,141556,,
2019,2,STEARNS BANK NATIONAL ASSOCIATION,141556,,
2019,3,STEARNS BANK NATIONAL ASSOCIATION,141556,,
2019,4,STEARNS BANK NATIONAL ASSOCIATION,141556,,
2019,1,FIRST SAVINGS AND LOAN ASSOCIATION,141677,,
2019,2,FIRST SAVINGS AND LOAN ASSOCIATION,141677,,
2019,3,FIRST SAVINGS AND LOAN ASSOCIATION,141677,,
2019,4,FIRST SAVINGS AND LOAN ASSOCIATION,141677,,
2019,1,BANK OF GLEASON,141958,,
2019,2,BANK OF GLEASON,141958,,
2019,3,BANK OF GLEASON,141958,,
2019,4,BANK OF GLEASON,141958,,
2019,1,BANK 1ST,142049,,
2019,2,BANK 1ST,142049,,
2019,3,BANK 1ST,142049,,
2019,4,BANK 1ST,142049,,
2019,1,STREATOR HOME SAVINGS BANK,142179,,
2019,2,STREATOR HOME SAVINGS BANK,142179,,
2019,3,STREATOR HOME SAVINGS BANK,142179,,
2019,4,STREATOR HOME SAVINGS BANK,142179,,
2019,1,LYONS STATE BANK,142656,,
2019,2,LYONS STATE BANK,142656,,
2019,1,SPIRITBANK,142955,,
2019,2,SPIRITBANK,142955,,
2019,3,SPIRITBANK,142955,,
2019,4,SPIRITBANK,142955,,
2019,1,PROGRESSIVE OZARK BANK,143372,,
2019,2,PROGRESSIVE OZARK BANK,143372,,
2019,3,PROGRESSIVE OZARK BANK,143372,,
2019,4,PROGRESSIVE OZARK BANK,143372,,
2019,1,UMPQUA BANK,143662,Columbia Bank,50667
2019,2,UMPQUA BANK,143662,,
2019,3,UMPQUA BANK,143662,,
2019,4,UMPQUA BANK,143662,,
2019,1,FARMERS STATE BANK,143859,,
2019,2,FARMERS STATE BANK,143859,,
2019,3,FARMERS STATE BANK,143859,,
2019,4,FARMERS STATE BANK,143859,,
2019,1,"FIRST BANK OF BALDWIN, THE",143952,,
2019,2,"FIRST BANK OF BALDWIN, THE",143952,,
2019,3,"FIRST BANK OF BALDWIN, THE",143952,,
2019,4,"FIRST BANK OF BALDWIN, THE",143952,,
2019,1,BANK OF CLEVELAND,144034,,
2019,2,BANK OF CLEVELAND,144034,,
2019,3,BANK OF CLEVELAND,144034,,
2019,4,BANK OF CLEVELAND,144034,,
2019,1,EXCHANGE BANK & TRUST,144052,,
2019,2,EXCHANGE BANK & TRUST,144052,,
2019,3,EXCHANGE BANK & TRUST,144052,,
2019,4,EXCHANGE BANK & TRUST,144052,,
2019,1,STERLING STATE BANK,144155,,
2019,2,STERLING STATE BANK,144155,,
2019,3,STERLING STATE BANK,144155,,
2019,4,STERLING STATE BANK,144155,,
2019,1,"UNION BANK, THE",144436,,
2019,2,"UNION BANK, THE",144436,,
2019,3,"UNION BANK, THE",144436,,
2019,1,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN,144678,,
2019,2,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN,144678,,
2019,3,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN,144678,,
2019,4,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN,144678,,
2019,1,FIRST STATE BANK AND TRUST,144856,,
2019,2,FIRST STATE BANK AND TRUST,144856,,
2019,3,FIRST STATE BANK AND TRUST,144856,,
2019,4,FIRST STATE BANK AND TRUST,144856,,
2019,1,"NEFFS NATIONAL BANK, THE",144913,,
2019,2,"NEFFS NATIONAL BANK, THE",144913,,
2019,3,"NEFFS NATIONAL BANK, THE",144913,,
2019,4,"NEFFS NATIONAL BANK, THE",144913,,
2019,1,BANK OF HALLS,145059,,
2019,2,BANK OF HALLS,145059,,
2019,3,BANK OF HALLS,145059,,
2019,4,BANK OF HALLS,145059,,
2019,1,FIRST NATIONAL BANK OF WATERLOO,145545,,
2019,2,FIRST NATIONAL BANK OF WATERLOO,145545,,
2019,3,FIRST NATIONAL BANK OF WATERLOO,145545,,
2019,4,FIRST NATIONAL BANK OF WATERLOO,145545,,
2019,1,"FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE",145554,,
2019,2,"FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE",145554,,
2019,3,"FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE",145554,,
2019,4,"FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW, THE",145554,,
2019,1,FARMERS & MERCHANTS STATE BANK,145741,,
2019,2,FARMERS & MERCHANTS STATE BANK,145741,,
2019,3,FARMERS & MERCHANTS STATE BANK,145741,,
2019,4,FARMERS & MERCHANTS STATE BANK,145741,,
2019,1,STATE BANK OF BELLE PLAINE,145750,,
2019,2,STATE BANK OF BELLE PLAINE,145750,,
2019,3,STATE BANK OF BELLE PLAINE,145750,,
2019,4,STATE BANK OF BELLE PLAINE,145750,,
2019,1,"FOUNTAIN TRUST COMPANY, THE",145844,,
2019,2,"FOUNTAIN TRUST COMPANY, THE",145844,,
2019,3,"FOUNTAIN TRUST COMPANY, THE",145844,,
2019,4,"FOUNTAIN TRUST COMPANY, THE",145844,,
2019,1,ERICSON STATE BANK,145956,,
2019,2,ERICSON STATE BANK,145956,,
2019,3,ERICSON STATE BANK,145956,,
2019,4,ERICSON STATE BANK,145956,,
2019,1,ALLNATIONS BANK,146056,,
2019,2,ALLNATIONS BANK,146056,,
2019,3,ALLNATIONS BANK,146056,,
2019,4,ALLNATIONS BANK,146056,,
2019,1,SAVINGS BANK OF MENDOCINO COUNTY,146663,,
2019,2,SAVINGS BANK OF MENDOCINO COUNTY,146663,,
2019,3,SAVINGS BANK OF MENDOCINO COUNTY,146663,,
2019,4,SAVINGS BANK OF MENDOCINO COUNTY,146663,,
2019,1,"FLAGSTAR BANK, FSB",146672,,
2019,2,"FLAGSTAR BANK, FSB",146672,,
2019,3,"FLAGSTAR BANK, FSB",146672,,
2019,4,"FLAGSTAR BANK, FSB",146672,,
2019,1,MERCHANTS BANK,147633,,
2019,1,COMMUNITY STATE BANK OF CANTON,147651,,
2019,2,COMMUNITY STATE BANK OF CANTON,147651,,
2019,3,COMMUNITY STATE BANK OF CANTON,147651,,
2019,4,COMMUNITY STATE BANK OF CANTON,147651,,
2019,1,GLEN ROCK SAVINGS BANK,147679,,
2019,2,GLEN ROCK SAVINGS BANK,147679,,
2019,3,GLEN ROCK SAVINGS BANK,147679,,
2019,4,GLEN ROCK SAVINGS BANK,147679,,
2019,1,FIRST BANK BLUE EARTH,147857,,
2019,2,FIRST BANK BLUE EARTH,147857,,
2019,3,FIRST BANK BLUE EARTH,147857,,
2019,4,FIRST BANK BLUE EARTH,147857,,
2019,1,BANK OF OCEAN CITY,147923,,
2019,2,BANK OF OCEAN CITY,147923,,
2019,3,BANK OF OCEAN CITY,147923,,
2019,4,BANK OF OCEAN CITY,147923,,
2019,1,"GOLDEN BELT BANK, FSA",148171,,
2019,2,"GOLDEN BELT BANK, FSA",148171,,
2019,3,"GOLDEN BELT BANK, FSA",148171,,
2019,4,"GOLDEN BELT BANK, FSA",148171,,
2019,1,PEOPLES BANK,148238,,
2019,2,PEOPLES BANK,148238,,
2019,3,PEOPLES BANK,148238,,
2019,4,PEOPLES BANK,148238,,
2019,1,UNION STATE BANK,148340,,
2019,2,UNION STATE BANK,148340,,
2019,3,UNION STATE BANK,148340,,
2019,4,UNION STATE BANK,148340,,
2019,1,1ST BANK OF SEA ISLE CITY,148470,,
2019,2,1ST BANK OF SEA ISLE CITY,148470,,
2019,3,1ST BANK OF SEA ISLE CITY,148470,,
2019,4,1ST BANK OF SEA ISLE CITY,148470,,
2019,1,"PBK BANK, INC",148715,,
2019,2,"PBK BANK, INC",148715,,
2019,3,"PBK BANK, INC",148715,,
2019,4,"PBK BANK, INC",148715,,
2019,1,RSI BANK,148809,,
2019,2,RSI BANK,148809,,
2019,3,RSI BANK,148809,,
2019,4,RSI BANK,148809,,
2019,1,"REPUBLIC BANKING COMPANY, THE",148920,,
2019,2,"REPUBLIC BANKING COMPANY, THE",148920,,
2019,3,"REPUBLIC BANKING COMPANY, THE",148920,,
2019,4,"REPUBLIC BANKING COMPANY, THE",148920,,
2019,1,CITIZENS STATE BANK,149150,,
2019,2,CITIZENS STATE BANK,149150,,
2019,3,CITIZENS STATE BANK,149150,,
2019,4,CITIZENS STATE BANK,149150,,
2019,1,FIRST FARMERS AND MERCHANTS BANK,150035,,
2019,2,FIRST FARMERS AND MERCHANTS BANK,150035,,
2019,3,FIRST FARMERS AND MERCHANTS BANK,150035,,
2019,4,FIRST FARMERS AND MERCHANTS BANK,150035,,
2019,1,UNITED BANK OF MICHIGAN,150044,,
2019,2,UNITED BANK OF MICHIGAN,150044,,
2019,3,UNITED BANK OF MICHIGAN,150044,,
2019,4,UNITED BANK OF MICHIGAN,150044,,
2019,1,UNION STATE BANK OF BROWNS VALLEY,150156,,
2019,2,UNION STATE BANK OF BROWNS VALLEY,150156,,
2019,3,UNION STATE BANK OF BROWNS VALLEY,150156,,
2019,4,UNION STATE BANK OF BROWNS VALLEY,150156,,
2019,1,"RICHWOOD BANKING COMPANY, INC., THE",150727,,
2019,2,"RICHWOOD BANKING COMPANY, INC., THE",150727,,
2019,3,"RICHWOOD BANKING COMPANY, INC., THE",150727,,
2019,4,"RICHWOOD BANKING COMPANY, INC., THE",150727,,
2019,1,SECURITY NATIONAL BANK,151546,,
2019,2,SECURITY NATIONAL BANK,151546,,
2019,3,SECURITY NATIONAL BANK,151546,,
2019,4,SECURITY NATIONAL BANK,151546,,
2019,1,FIRST STATE BANK,151957,,
2019,2,FIRST STATE BANK,151957,,
2019,3,FIRST STATE BANK,151957,,
2019,4,FIRST STATE BANK,151957,,
2019,1,BANK OF COMMERCE,152057,,
2019,2,BANK OF COMMERCE,152057,Bank of Commerce,94109
2019,3,BANK OF COMMERCE,152057,,
2019,4,BANK OF COMMERCE,152057,,
2019,1,CASTLE ROCK BANK,152253,,
2019,2,CASTLE ROCK BANK,152253,,
2019,3,CASTLE ROCK BANK,152253,,
2019,4,CASTLE ROCK BANK,152253,,
2019,1,LONGVIEW BANK & TRUST,152431,,
2019,2,LONGVIEW BANK & TRUST,152431,,
2019,3,LONGVIEW BANK & TRUST,152431,,
2019,4,LONGVIEW BANK & TRUST,152431,,
2019,1,CENTRAL STATE BANK,152440,,
2019,2,CENTRAL STATE BANK,152440,,
2019,3,CENTRAL STATE BANK,152440,,
2019,4,CENTRAL STATE BANK,152440,,
2019,1,"NORTHWESTERN BANK, THE",153054,,
2019,2,"NORTHWESTERN BANK, THE",153054,,
2019,3,"NORTHWESTERN BANK, THE",153054,,
2019,4,"NORTHWESTERN BANK, THE",153054,,
2019,1,PEOPLES BANK AND TRUST COMPANY,153353,,
2019,2,PEOPLES BANK AND TRUST COMPANY,153353,,
2019,3,PEOPLES BANK AND TRUST COMPANY,153353,,
2019,4,PEOPLES BANK AND TRUST COMPANY,153353,,
2019,1,"FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE",154154,,
2019,2,"FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE",154154,,
2019,3,"FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE",154154,,
2019,4,"FIRST NATIONAL BANK AND TRUST COMPANY, CHICKASHA, OKLAHOMA, THE",154154,,
2019,1,MUTUALONE BANK,154770,,
2019,2,MUTUALONE BANK,154770,,
2019,3,MUTUALONE BANK,154770,,
2019,4,MUTUALONE BANK,154770,,
2019,1,CLEO STATE BANK,155759,,
2019,2,CLEO STATE BANK,155759,,
2019,3,CLEO STATE BANK,155759,,
2019,4,CLEO STATE BANK,155759,,
2019,1,HOMETOWN COMMUNITY BANK,156457,,
2019,2,HOMETOWN COMMUNITY BANK,156457,,
2019,3,HOMETOWN COMMUNITY BANK,156457,,
2019,4,HOMETOWN COMMUNITY BANK,156457,,
2019,1,COLCHESTER STATE BANK,156635,,
2019,2,COLCHESTER STATE BANK,156635,,
2019,3,COLCHESTER STATE BANK,156635,,
2019,4,COLCHESTER STATE BANK,156635,,
2019,1,WESTERN BANK,156952,,
2019,1,FAMILY BANK,156970,,
2019,2,FAMILY BANK,156970,,
2019,3,FAMILY BANK,156970,,
2019,4,FAMILY BANK,156970,,
2019,1,THAYER COUNTY BANK,157155,,
2019,2,THAYER COUNTY BANK,157155,,
2019,3,THAYER COUNTY BANK,157155,,
2019,4,THAYER COUNTY BANK,157155,,
2019,1,METHUEN CO-OPERATIVE BANK,157379,,
2019,2,METHUEN CO-OPERATIVE BANK,157379,,
2019,3,METHUEN CO-OPERATIVE BANK,157379,,
2019,4,METHUEN CO-OPERATIVE BANK,157379,,
2019,1,MINNESOTA LAKES BANK,157650,,
2019,2,MINNESOTA LAKES BANK,157650,,
2019,3,MINNESOTA LAKES BANK,157650,,
2019,4,MINNESOTA LAKES BANK,157650,,
2019,1,HOOSIER HEARTLAND STATE BANK,157744,,
2019,2,HOOSIER HEARTLAND STATE BANK,157744,,
2019,3,HOOSIER HEARTLAND STATE BANK,157744,,
2019,4,HOOSIER HEARTLAND STATE BANK,157744,,
2019,1,FIRST BANK AND TRUST COMPANY,157856,,
2019,2,FIRST BANK AND TRUST COMPANY,157856,,
2019,3,FIRST BANK AND TRUST COMPANY,157856,,
2019,4,FIRST BANK AND TRUST COMPANY,157856,,
2019,1,FIRST FEDERAL SAVINGS BANK OF ANGOLA,158376,,
2019,2,FIRST FEDERAL SAVINGS BANK OF ANGOLA,158376,,
2019,3,FIRST FEDERAL SAVINGS BANK OF ANGOLA,158376,,
2019,4,FIRST FEDERAL SAVINGS BANK OF ANGOLA,158376,,
2019,1,CROSSROADS BANK,158741,,
2019,2,CROSSROADS BANK,158741,,
2019,3,CROSSROADS BANK,158741,,
2019,4,CROSSROADS BANK,158741,,
2019,1,WILSON BANK & TRUST,159636,,
2019,2,WILSON BANK & TRUST,159636,,
2019,3,WILSON BANK & TRUST,159636,,
2019,4,WILSON BANK & TRUST,159636,,
2019,1,STATE BANK OF REESEVILLE,159645,,
2019,2,STATE BANK OF REESEVILLE,159645,,
2019,3,STATE BANK OF REESEVILLE,159645,,
2019,4,STATE BANK OF REESEVILLE,159645,,
2019,1,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2019,2,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2019,3,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2019,4,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2019,1,"SOMERSET SAVINGS BANK, SLA",159971,,
2019,2,"SOMERSET SAVINGS BANK, SLA",159971,,
2019,3,"SOMERSET SAVINGS BANK, SLA",159971,,
2019,4,"SOMERSET SAVINGS BANK, SLA",159971,,
2019,1,OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK,160360,,
2019,2,OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK,160360,,
2019,3,OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK,160360,,
2019,4,OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK,160360,,
2019,1,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2019,2,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2019,3,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2019,4,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2019,1,CHARTER BANK,160650,,
2019,2,CHARTER BANK,160650,,
2019,3,CHARTER BANK,160650,,
2019,4,CHARTER BANK,160650,,
2019,1,KS STATEBANK,160959,,
2019,2,KS STATEBANK,160959,,
2019,3,KS STATEBANK,160959,,
2019,4,KS STATEBANK,160959,,
2019,1,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2019,2,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2019,3,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2019,4,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2019,1,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2019,2,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2019,3,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2019,4,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2019,1,CITIZENS TRI-COUNTY BANK,162337,,
2019,2,CITIZENS TRI-COUNTY BANK,162337,,
2019,3,CITIZENS TRI-COUNTY BANK,162337,,
2019,4,CITIZENS TRI-COUNTY BANK,162337,,
2019,1,CENTREBANK,163343,,
2019,2,CENTREBANK,163343,,
2019,3,CENTREBANK,163343,,
2019,4,CENTREBANK,163343,,
2019,1,MANSFIELD CO-OPERATIVE BANK,163370,,
2019,2,MANSFIELD CO-OPERATIVE BANK,163370,,
2019,3,MANSFIELD CO-OPERATIVE BANK,163370,,
2019,4,MANSFIELD CO-OPERATIVE BANK,163370,,
2019,1,RIVER VALLEY BANK,163549,,
2019,2,RIVER VALLEY BANK,163549,,
2019,3,INCREDIBLEBANK,163549,,
2019,4,INCREDIBLEBANK,163549,,
2019,1,F&M BANK,163857,,
2019,2,F&M BANK,163857,,
2019,3,F&M BANK,163857,,
2019,4,F&M BANK,163857,,
2019,1,LAKE REGION BANK,164153,,
2019,2,LAKE REGION BANK,164153,,
2019,3,LAKE REGION BANK,164153,,
2019,4,LAKE REGION BANK,164153,,
2019,1,LOGAN BANK & TRUST COMPANY,164331,,
2019,2,LOGAN BANK & TRUST COMPANY,164331,,
2019,3,LOGAN BANK & TRUST COMPANY,164331,,
2019,4,LOGAN BANK & TRUST COMPANY,164331,,
2019,1,SHARON BANK,164377,,
2019,2,SHARON BANK,164377,,
2019,3,SHARON BANK,164377,,
2019,4,SHARON BANK,164377,,
2019,1,CONCORDIA BANK,164957,,
2019,2,CONCORDIA BANK,164957,,
2019,3,CONCORDIA BANK,164957,,
2019,4,CONCORDIA BANK,164957,,
2019,1,STOUGHTON CO-OPERATIVE BANK,164975,,
2019,2,STOUGHTON CO-OPERATIVE BANK,164975,,
2019,3,STOUGHTON CO-OPERATIVE BANK,164975,,
2019,4,STOUGHTON CO-OPERATIVE BANK,164975,,
2019,1,"SOUTHCREST BANK, NATIONAL ASSOCIATION",165039,,
2019,2,"SOUTHCREST BANK, NATIONAL ASSOCIATION",165039,,
2019,3,"SOUTHCREST BANK, NATIONAL ASSOCIATION",165039,,
2019,4,"SOUTHCREST BANK, NATIONAL ASSOCIATION",165039,,
2019,1,FIRST FINANCIAL BANK,165628,,
2019,2,FIRST FINANCIAL BANK,165628,,
2019,3,FIRST FINANCIAL BANK,165628,,
2019,4,FIRST FINANCIAL BANK,165628,,
2019,1,NEW MARKET BANK,165758,,
2019,2,NEW MARKET BANK,165758,,
2019,3,NEW MARKET BANK,165758,,
2019,4,NEW MARKET BANK,165758,,
2019,1,"BANK OF CASTILE, THE",165806,,
2019,2,"BANK OF CASTILE, THE",165806,,
2019,3,"BANK OF CASTILE, THE",165806,,
2019,4,"BANK OF CASTILE, THE",165806,,
2019,1,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2019,2,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2019,3,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2019,4,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2019,1,BANK OF FRANKEWING,166531,,
2019,2,BANK OF FRANKEWING,166531,,
2019,3,BANK OF FRANKEWING,166531,,
2019,4,BANK OF FRANKEWING,166531,,
2019,1,ALLIANCE BANK,166652,,
2019,2,ALLIANCE BANK,166652,,
2019,3,ALLIANCE BANK,166652,,
2019,4,ALLIANCE BANK,166652,Alliance Bank NA,53515
2019,1,FARMERS NATIONAL BANK OF GRIGGSVILLE,166849,,
2019,2,FARMERS NATIONAL BANK OF GRIGGSVILLE,166849,,
